0.26	0.99802	0.00014057380129290124	0.9990776999999998
0.2752380952380952	0.99552	0.00021118650997973315	0.9977573999999999
0.2904761904761905	0.99071	0.00030337745364280737	0.9952894
0.3057142857142857	0.98167	0.0004241956039601355	0.9899161999999999
0.32095238095238093	0.96554	0.0005768261534328284	0.9800144000000001
0.3361904761904762	0.93988	0.0007517057313969782	0.9630744
0.3514285714285714	0.89585	0.0009659384583766469	0.9331108
0.36666666666666664	0.83716	0.0011675808222344885	0.8907527000000002
0.3819047619047619	0.75219	0.0013652914264752393	0.8238303
0.39714285714285713	0.65266	0.001505646676255468	0.7415401000000001
0.4123809523809524	0.53258	0.0015777865286860898	0.6349712000000001
0.4276190476190476	0.41369	0.001557411343961814	0.5203534000000001
0.44285714285714284	0.29827	0.0014467449677500236	0.3973471
0.4580952380952381	0.19913	0.0012628493096501212	0.2790718
0.47333333333333333	0.12508	0.0010461170487133821	0.1705268
0.48857142857142855	0.06912	0.0008021413156713118	0.0710466
0.5038095238095238	0.03581	0.0005876052176409922	-0.023793699999999997
0.5190476190476191	0.01694	0.0004080833607491162	-0.12130590000000001
0.5342857142857143	0.00719	0.0002671773808493682	-0.224554
0.5495238095238095	0.00254	0.0001591720369831761	-0.34005910000000006
0.5647619047619048	0.00088	9.376749929180812e-5	-0.4594322
0.58	0.00032	5.655977360350645e-5	-0.5792446000000001
