0.26	0.9809	0.0004328438211846572	0.9914175999999999
0.2752380952380952	0.96885	0.0005493630793909704	0.9854535999999998
0.2904761904761905	0.95261	0.0006718976063835428	0.9763398
0.3057142857142857	0.9299	0.0008073824488209948	0.9634773999999999
0.32095238095238093	0.89836	0.000955563830951313	0.943789
0.3361904761904762	0.85344	0.001118398038330594	0.9151442000000001
0.3514285714285714	0.80329	0.001257047159288627	0.8798526000000001
0.36666666666666664	0.73848	0.0013897093972921421	0.8305098000000001
0.3819047619047619	0.66597	0.0014914965090868848	0.7694561999999999
0.39714285714285713	0.58324	0.0015590815666132773	0.6969579999999999
0.4123809523809524	0.49814	0.001581135795529288	0.612394
0.4276190476190476	0.40834	0.0015543515059619044	0.516047
0.44285714285714284	0.31995	0.001475073467125395	0.4093676
0.4580952380952381	0.24483	0.0013597430639690716	0.3060132
0.47333333333333333	0.17856	0.0012111060778393107	0.19393400000000002
0.48857142857142855	0.12361	0.0010408249190738666	0.0844252
0.5038095238095238	0.08259	0.0008704576359392566	-0.0261732
0.5190476190476191	0.05052	0.0006925908552824879	-0.1428
0.5342857142857143	0.03066	0.0005451629261295747	-0.2507198
0.5495238095238095	0.01648	0.0004025987044901767	-0.35806760000000004
0.5647619047619048	0.00868	0.00029333843333999835	-0.46672559999999996
0.58	0.00411	0.00020231531903166193	-0.567191
