0.08	0.9998	0.0001414142842854992	0.9999389999999999
0.10380952380952381	0.9997	0.0001731877576503027	0.999921
0.12761904761904763	0.9999	0.0001000000000000001	0.999935
0.15142857142857144	0.9995	0.00022356206744392052	0.999798
0.17523809523809525	0.999	0.0003160854172515714	0.9996520000000001
0.19904761904761906	0.9977	0.0004790552675787415	0.999143
0.22285714285714286	0.9962	0.0006152998126002789	0.998401
0.24666666666666667	0.9921	0.0008853459119114817	0.996273
0.2704761904761905	0.9804	0.0013862814207864723	0.989668
0.29428571428571426	0.9518	0.002141993187076314	0.97265
0.3180952380952381	0.903	0.002959725662557216	0.9383689999999999
0.3419047619047619	0.8135	0.0038952910455103272	0.8736950000000001
0.3657142857142857	0.6972	0.004594924083457012	0.777833
0.38952380952380955	0.5228	0.00499504865352732	0.6319610000000001
0.41333333333333333	0.3566	0.00479019191618242	0.4721889999999999
0.43714285714285717	0.2089	0.00406543131453199	0.314493
0.46095238095238095	0.1024	0.0030318877344524863	0.174702
0.4847619047619048	0.0402	0.0019643782421386717	0.056277
0.5085714285714286	0.0145	0.0011954571978080937	-0.038272
0.5323809523809524	0.0039	0.0006233120019582318	-0.13880699999999999
0.5561904761904762	0.0008	0.00028274369029111855	-0.272735
0.58	0.0002	0.0001414142842854992	-0.421368
