0.08	1.0	0.0	0.9999635
0.10380952380952381	1.0	0.0	0.9999534999999999
0.12761904761904763	1.0	0.0	0.9999505000000001
0.15142857142857144	1.0	0.0	0.999958
0.17523809523809525	1.0	0.0	0.9999585000000001
0.19904761904761906	0.9999	0.00010000000000000009	0.9999465
0.22285714285714286	0.9994	0.0002448877232523101	0.9997895
0.24666666666666667	0.9992	0.00028274369029111855	0.999732
0.2704761904761905	0.9979	0.00045779903669164636	0.998859
0.29428571428571426	0.9896	0.0010145377906676859	0.9943130000000001
0.3180952380952381	0.9683	0.0017520896043861972	0.982218
0.3419047619047619	0.8897	0.0031327898808001346	0.9300145000000001
0.3657142857142857	0.7568	0.004290363238896232	0.8374799999999999
0.38952380952380955	0.5509	0.00497427314683602	0.6797785
0.41333333333333333	0.3109	0.004628851004964691	0.4663955
0.43714285714285717	0.1387	0.00345650484486486	0.2906715
0.46095238095238095	0.0441	0.002053275576745461	0.14969000000000005
0.4847619047619048	0.0127	0.0011198198067724839	0.05519000000000001
0.5085714285714286	0.0032	0.000564807844129381	-0.027877999999999997
0.5323809523809524	0.0003	0.00017318775765030276	-0.12404750000000002
0.5561904761904762	0.0	0.0	-0.24551099999999998
0.58	0.0	0.0	-0.40969349999999993
