0.08	1.0	0.0	0.9999633333333333
0.10380952380952381	1.0	0.0	0.9999573333333334
0.12761904761904763	1.0	0.0	0.9999620000000001
0.15142857142857144	0.9998	0.00014141428428549917	0.9999546666666667
0.17523809523809525	0.9998	0.0001414142842854992	0.9999180000000001
0.19904761904761906	0.9997	0.00017318775765030276	0.9998819999999999
0.22285714285714286	0.9992	0.00028274369029111855	0.999718
0.24666666666666667	0.9968	0.0005648078441293812	0.9985860000000001
0.2704761904761905	0.9922	0.0008797689465649108	0.9963006666666668
0.29428571428571426	0.9795	0.0014171012023076399	0.9892000000000002
0.3180952380952381	0.9406	0.002363836452100107	0.9635613333333335
0.3419047619047619	0.8658	0.003408841154967767	0.9130793333333334
0.3657142857142857	0.7255	0.0044628428940160616	0.8069146666666668
0.38952380952380955	0.5274	0.004992736398176269	0.6507259999999999
0.41333333333333333	0.3346	0.004718740366990447	0.4719593333333334
0.43714285714285717	0.1668	0.0037281585154861196	0.29935666666666666
0.46095238095238095	0.0692	0.0025380662280598204	0.15661666666666668
0.4847619047619048	0.0211	0.0014372493063337538	0.05584666666666667
0.5085714285714286	0.006	0.0007723079994177172	-0.03203533333333333
0.5323809523809524	0.0009	0.0002998799639843913	-0.12571866666666667
0.5561904761904762	0.0002	0.0001414142842854992	-0.252542
0.58	0.0001	0.00010000000000000007	-0.4160113333333333
