0.14	1.0	0.0	0.9988888000000002
0.16	0.9999	0.00010000000000000003	0.9989064000000002
0.18	1.0	0.0	0.9988312000000001
0.2	0.9999	0.00010000000000000006	0.9987488000000003
0.22	0.9995	0.00022356206744392044	0.9986306000000003
0.24	0.9987	0.0003603387078825143	0.9979960000000001
0.26	0.9918	0.0009018632577800103	0.9943158000000003
0.28	0.9657	0.0018200775445641926	0.9795512000000003
0.3	0.8958	0.0030553509646113796	0.9397734000000001
0.32	0.7408	0.004382174841974535	0.8481330000000001
0.34	0.5025	0.005000187515235678	0.693088
0.36	0.2374	0.004255106883905426	0.4975452
0.38	0.0836	0.0027680083430182624	0.3551764
0.4	0.0181	0.00133319793792001	0.2552128
0.42	0.0022	0.00046854877419045664	0.1888192
0.44	0.0004	0.0001999699947489123	0.13627519999999999
0.46	0.0002	0.0001414142842854992	0.08972340000000001
0.48	0.0	0.0	0.0442432
0.5	0.0	0.0	0.0005146000000000001
0.52	0.0	0.0	-0.045155799999999996
0.54	0.0	0.0	-0.09055440000000001
0.56	0.0	0.0	-0.1382942
