0.14	0.98825	0.0003407646346165665	0.9932032000000001
0.16	0.98099	0.0004318426378678218	0.9895324000000001
0.18	0.97281	0.0005143050496513144	0.9849562000000001
0.2	0.95757	0.0006374174566248876	0.9765995999999999
0.22	0.93816	0.0007616849385667653	0.9655389999999999
0.24	0.90922	0.0009085142651503608	0.9475156
0.26	0.86732	0.0010727402685258146	0.9212664
0.28	0.8138	0.0012309795908574323	0.8846761999999999
0.3	0.74787	0.0013731800636605786	0.8383379999999999
0.32	0.66512	0.0014924396569916307	0.7748472
0.34	0.57438	0.0015635538375783644	0.7004195999999999
0.36	0.47632	0.0015793725083637492	0.6153366
0.38	0.3789	0.0015340702179868874	0.5228936
0.4	0.28601	0.001429021770314294	0.4261968
0.42	0.20743	0.0012822029447181566	0.33138700000000004
0.44	0.14197	0.0011037016682843809	0.2419118
0.46	0.08958	0.0009030849304599854	0.156436
0.48	0.05529	0.0007227277373629876	0.076975
0.5	0.0309	0.000547224720337948	-7.939999999999975e-5
0.52	0.01633	0.0004007928609009566	-0.0767852
0.54	0.00875	0.00029450847585837584	-0.15740039999999997
0.56	0.00385	0.0001958370713669533	-0.2398886
