0.27	0.98975	0.0003185127776147999	0.9949129999999999
0.28809523809523807	0.98041	0.0004382513430012467	0.9897505999999999
0.3061904761904762	0.96418	0.0005876842091866151	0.9804584
0.3242857142857143	0.93821	0.0007613972394601669	0.9640948000000001
0.3423809523809524	0.89926	0.0009518001803087831	0.9383248
0.36047619047619045	0.84793	0.0011355439426109653	0.9006994
0.37857142857142856	0.77988	0.0013102247986090893	0.8468669999999999
0.39666666666666667	0.68826	0.0014647877593807915	0.7680589999999999
0.4147619047619048	0.59185	0.0015542393418001344	0.6748722
0.4328571428571429	0.48392	0.0015803288614693795	0.5595712
0.45095238095238094	0.37383	0.001529978666304597	0.42199919999999996
0.46904761904761905	0.27148	0.0014063448631323474	0.2728802
0.48714285714285716	0.18635	0.0012313618223411733	0.1160182
0.5052380952380953	0.11821	0.001020967375944906	-0.046728
0.5233333333333333	0.06774	0.0007946818477808534	-0.20715340000000004
0.5414285714285715	0.03616	0.0005903626252400238	-0.362042
0.5595238095238095	0.01747	0.00041430629671424847	-0.5008146000000001
0.5776190476190476	0.00796	0.00028101098496631174	-0.6278738
0.5957142857142858	0.00323	0.00017943241892124623	-0.7326703999999999
0.6138095238095238	0.00116	0.00010764134831280523	-0.8159101999999999
0.6319047619047619	0.00026	5.098382089937883e-5	-0.8791675999999999
0.65	0.00012	3.463911082403798e-5	-0.9249134
