0.04	0.9344	0.0007829256220901814	0.9620652000000001
0.06285714285714286	0.9201	0.0008574189475819368	0.9549836
0.08571428571428572	0.90759	0.0009158123749562796	0.9483039999999999
0.10857142857142857	0.88654	0.0010029348646763796	0.9372608
0.13142857142857142	0.86223	0.0010899110743824477	0.9240166000000001
0.15428571428571428	0.8263	0.0011980390031107215	0.9040433999999999
0.17714285714285713	0.78216	0.001305325393434077	0.8782270000000001
0.2	0.72876	0.0014059546191409987	0.8457939999999999
0.22285714285714286	0.66588	0.0014915966293220977	0.8058058
0.24571428571428572	0.59025	0.0015551763760858783	0.7542848000000001
0.26857142857142857	0.50428	0.0015810888066197118	0.6927336000000002
0.2914285714285714	0.41766	0.0015595594141473612	0.6253598
0.3142857142857143	0.33321	0.0014905814896649476	0.55269
0.33714285714285713	0.25259	0.001374009387892957	0.475034
0.36	0.18412	0.0012256481053437736	0.40017819999999993
0.38285714285714284	0.12684	0.0010523911911794926	0.3252416
0.4057142857142857	0.08638	0.0008883652671781351	0.25651440000000003
0.42857142857142855	0.05219	0.0007033256611768524	0.18711899999999998
0.4514285714285714	0.03124	0.0005501305758058757	0.12522619999999998
0.4742857142857143	0.01772	0.0004172070908045141	0.06489
0.49714285714285716	0.01005	0.0003154218919315827	0.0077605999999999994
0.52	0.00486	0.00021991882057449382	-0.052043
