0.08	1.0	0.0	0.9999988
0.10380952380952381	1.0	0.0	1.0
0.12761904761904763	1.0	0.0	1.0
0.15142857142857144	1.0	0.0	0.9999992
0.17523809523809525	1.0	0.0	1.0
0.19904761904761906	1.0	0.0	1.0
0.22285714285714286	1.0	0.0	0.9999992
0.24666666666666667	1.0	0.0	1.0
0.2704761904761905	1.0	0.0	1.0
0.29428571428571426	0.9999	0.00010000000000000013	0.9999288000000001
0.3180952380952381	0.9988	0.0003462195644366157	0.9991200000000001
0.3419047619047619	0.9933	0.0008158293680395276	0.9956452000000001
0.3657142857142857	0.9592	0.0019783648280181487	0.9701907999999999
0.38952380952380955	0.8513	0.003558103007179665	0.8867740000000002
0.41333333333333333	0.6411	0.004797017837992035	0.7107783999999999
0.43714285714285717	0.3445	0.0047522871781219556	0.44154840000000006
0.46095238095238095	0.1296	0.0033587962354413707	0.21392640000000002
0.4847619047619048	0.0366	0.001877870240369118	0.07107959999999999
0.5085714285714286	0.0052	0.0007192688890626906	-0.0388108
0.5323809523809524	0.0008	0.0002827436902911185	-0.16589679999999998
0.5561904761904762	0.0	0.0	-0.37440439999999997
0.58	0.0	0.0	-0.6346628
