0.08	1.0	0.0	1.0
0.10380952380952381	1.0	0.0	1.0
0.12761904761904763	1.0	0.0	0.9999993333333334
0.15142857142857144	1.0	0.0	0.9999993333333334
0.17523809523809525	1.0	0.0	1.0
0.19904761904761906	1.0	0.0	0.9999993333333334
0.22285714285714286	1.0	0.0	1.0
0.24666666666666667	0.9998	0.0001414142842854992	0.9999186666666666
0.2704761904761905	0.9996	0.00019996999474891232	0.9996893333333333
0.29428571428571426	0.9983	0.00041198054905211204	0.9991106666666667
0.3180952380952381	0.9924	0.0008685041335209603	0.9952306666666667
0.3419047619047619	0.9646	0.0018479787613904703	0.9752653333333332
0.3657142857142857	0.9022	0.0029705889045514174	0.9256273333333335
0.38952380952380955	0.779	0.004149412218878262	0.8250940000000002
0.41333333333333333	0.582	0.004932548327517972	0.652702
0.43714285714285717	0.3555	0.004786884835322728	0.43398266666666657
0.46095238095238095	0.1689	0.0037468230366921275	0.23115266666666667
0.4847619047619048	0.0629	0.002427951501749878	0.07846399999999999
0.5085714285714286	0.0174	0.0013076295306771524	-0.04806133333333334
0.5323809523809524	0.0045	0.0006693428134970887	-0.18705
0.5561904761904762	0.0008	0.00028274369029111855	-0.37333066666666664
0.58	0.0003	0.0001731877576503027	-0.5913613333333333
