0.27	0.99866	0.0001156813633295278	0.9993598666666667
0.28809523809523807	0.99602	0.0001991029693900224	0.9980407999999998
0.3061904761904762	0.99104	0.0002979900534929307	0.9954036000000002
0.3242857142857143	0.98198	0.0004206596790110212	0.9903326666666666
0.3423809523809524	0.96196	0.0006049241632902699	0.9787982666666666
0.36047619047619045	0.92908	0.0008117327916877885	0.9581297333333333
0.37857142857142856	0.87512	0.0010453998204552394	0.9213966666666665
0.39666666666666667	0.79654	0.0012730500738639095	0.8619231999999999
0.4147619047619048	0.69338	0.0014581025398202163	0.7758636
0.4328571428571429	0.57164	0.0015648327677473747	0.6592541333333333
0.45095238095238094	0.43338	0.0015670489183248631	0.5054938666666666
0.46904761904761905	0.30527	0.0014563047343309683	0.33283746666666675
0.48714285714285716	0.19431	0.0012512201622891734	0.14041546666666668
0.5052380952380953	0.10991	0.0009890943848172538	-0.059134266666666664
0.5233333333333333	0.05638	0.0007293958295622215	-0.25200266666666665
0.5414285714285715	0.02437	0.00048760989390504174	-0.43928199999999995
0.5595238095238095	0.00918	0.0003015927478933401	-0.6004421333333333
0.5776190476190476	0.00291	0.00017033968755428533	-0.7317795999999999
0.5957142857142858	0.00077	8.77162923377374e-5	-0.8289825333333333
0.6138095238095238	0.00022	4.6899232353845135e-5	-0.9002794666666666
0.6319047619047619	3.0e-5	1.732033486800988e-5	-0.9438105333333333
0.65	4.0e-5	1.9999699994749898e-5	-0.9710886666666667
