0.08	0.9998	0.0001414142842854992	0.9995172
0.10380952380952381	0.9996	0.00019996999474891235	0.9994932000000001
0.12761904761904763	0.9997	0.00017318775765030276	0.9995368
0.15142857142857144	0.9999	0.00010000000000000003	0.9995284
0.17523809523809525	0.9992	0.0002827436902911186	0.9993168
0.19904761904761906	0.9981	0.0004354973774853068	0.9990979999999999
0.22285714285714286	0.9957	0.0006543652033703642	0.9983456
0.24666666666666667	0.9924	0.0008685041335209603	0.9967039999999999
0.2704761904761905	0.9767	0.001508621421649376	0.9891028000000001
0.29428571428571426	0.9324	0.0025107079410868456	0.9680383999999999
0.3180952380952381	0.8323	0.003736183468017953	0.9106152
0.3419047619047619	0.6547	0.004754897675575208	0.7980124
0.3657142857142857	0.4226	0.0049399761473547235	0.6279923999999999
0.38952380952380955	0.21	0.004073286040277137	0.4471436
0.41333333333333333	0.0776	0.0026755447770473594	0.29571679999999995
0.43714285714285717	0.0173	0.0013039329062886666	0.1875576
0.46095238095238095	0.0042	0.0006467440202914741	0.10947359999999999
0.4847619047619048	0.001	0.0003160854172515713	0.0419068
0.5085714285714286	0.0002	0.0001414142842854992	-0.024527200000000002
0.5323809523809524	0.0	0.0	-0.0882212
0.5561904761904762	0.0	0.0	-0.1633108
0.58	0.0	0.0	-0.25862160000000006
