0.08	0.9994	0.0002448877232523102	0.99944
0.10380952380952381	0.9995	0.00022356206744392044	0.999446
0.12761904761904763	0.9994	0.0002448877232523101	0.999482
0.15142857142857144	0.9987	0.0003603387078825144	0.999418
0.17523809523809525	0.9979	0.00045779903669164636	0.9990559999999999
0.19904761904761906	0.9968	0.000564807844129381	0.998771
0.22285714285714286	0.9925	0.0008628148381573503	0.9971810000000001
0.24666666666666667	0.9841	0.0012509498341455399	0.9935810000000002
0.2704761904761905	0.9623	0.0019047923307758089	0.9835674999999999
0.29428571428571426	0.9148	0.002791930423121028	0.957534
0.3180952380952381	0.8174	0.0038635756394397357	0.9014260000000001
0.3419047619047619	0.6413	0.00479642904389894	0.7852405000000001
0.3657142857142857	0.4356	0.004958600888585131	0.6355075
0.38952380952380955	0.2391	0.0042655525426197	0.466351
0.41333333333333333	0.1063	0.0030823661525052172	0.31764749999999997
0.43714285714285717	0.0356	0.0018529995576729303	0.19812900000000003
0.46095238095238095	0.009	0.0009444517980923599	0.113695
0.4847619047619048	0.0021	0.0004577990366916463	0.042251
0.5085714285714286	0.0002	0.0001414142842854992	-0.025582499999999994
0.5323809523809524	0.0001	0.00010000000000000007	-0.0908795
0.5561904761904762	0.0	0.0	-0.169961
0.58	0.0	0.0	-0.284046
