0.08	0.9973	0.0005189392351643682	0.999166
0.10380952380952381	0.996	0.0006312209153572136	0.998927
0.12761904761904763	0.9944	0.0007462705219752401	0.9982810000000001
0.15142857142857144	0.9934	0.0008097589585531587	0.9981210000000001
0.17523809523809525	0.9888	0.0010524099755682987	0.997007
0.19904761904761906	0.9832	0.0012852786445434364	0.994721
0.22285714285714286	0.9702	0.0017004367522830274	0.988549
0.24666666666666667	0.9542	0.002090615475716835	0.98045
0.2704761904761905	0.9155	0.0027815011549283033	0.958992
0.29428571428571426	0.8534	0.0035372440132850546	0.9193870000000003
0.3180952380952381	0.7527	0.004314641655254967	0.856116
0.3419047619047619	0.6214	0.004850624377921422	0.757668
0.3657142857142857	0.4707	0.004991657306372946	0.633694
0.38952380952380955	0.3124	0.0046349511623346926	0.489966
0.41333333333333333	0.192	0.003938927711338644	0.357916
0.43714285714285717	0.0997	0.002996145638794765	0.239236
0.46095238095238095	0.0434	0.0020376602282815926	0.128255
0.4847619047619048	0.0146	0.0011995115184058381	0.048898000000000004
0.5085714285714286	0.0051	0.0007123550694523748	-0.026261000000000003
0.5323809523809524	0.0019	0.0004354973774853068	-0.11212899999999999
0.5561904761904762	0.0007	0.0002644957387172428	-0.20155599999999999
0.58	0.0002	0.0001414142842854992	-0.32322
