0.05	0.96295	0.0013356474357792308	0.970278166666667
0.07285714285714286	0.9589	0.0014037941558154435	0.9670123333333335
0.09571428571428571	0.9503	0.0015367542356144767	0.9624626666666667
0.11857142857142858	0.94125	0.0016628469947672269	0.956255166666667
0.14142857142857143	0.91855	0.0019341618143516861	0.9438354999999999
0.16428571428571428	0.89335	0.0021826651315201375	0.9295603333333337
0.18714285714285714	0.8336	0.002633609461355224	0.8957218333333334
0.21	0.75155	0.003055584511159074	0.8497673333333334
0.23285714285714285	0.63055	0.0034129777754718545	0.7801695
0.2557142857142857	0.4629	0.0035258759323116427	0.6846506666666667
0.2785714285714286	0.3025	0.003248109451781226	0.579274
0.30142857142857143	0.1584	0.0025818220872601792	0.47315583333333333
0.3242857142857143	0.0636	0.0017256595536329735	0.38405
0.34714285714285714	0.0203	0.0009972187434365203	0.31509333333333334
0.37	0.00535	0.000515831541405676	0.26075933333333334
0.39285714285714285	0.001	0.00022350055396996502	0.21227599999999996
0.4157142857142857	0.00015	8.659820992663831e-5	0.1658085
0.43857142857142856	0.0	0.0	0.1218005
0.4614285714285714	0.0	0.0	0.07517716666666666
0.48428571428571426	0.0	0.0	0.0299915
0.5071428571428571	0.0	0.0	-0.013876
0.53	0.0	0.0	-0.058327
