0.1	1.0	0.0	1.0
0.14285714285714285	1.0	0.0	1.0
0.18571428571428572	1.0	0.0	1.0
0.22857142857142856	1.0	0.0	1.0
0.2714285714285714	1.0	0.0	1.0
0.3142857142857143	0.999	0.0010000000000000009	0.998
0.35714285714285715	1.0	0.0	1.0
0.4	0.979	0.004536472151306516	0.958
0.44285714285714284	0.856	0.011107987548939161	0.712
0.4857142857142857	0.634	0.015240612726405601	0.268
0.5285714285714286	0.283	0.014251810906481813	-0.434
0.5714285714285714	0.079	0.008534156773333376	-0.842
0.6142857142857143	0.012	0.003444977194099821	-0.976
0.6571428571428571	0.001	0.0010000000000000007	-0.998
0.7	0.0	0.0	-1.0
0.7428571428571429	0.0	0.0	-1.0
0.7857142857142857	0.0	0.0	-1.0
0.8285714285714286	0.0	0.0	-1.0
0.8714285714285714	0.0	0.0	-1.0
0.9142857142857143	0.0	0.0	-1.0
0.9571428571428572	0.0	0.0	-1.0
1.0	0.0	0.0	-1.0
