0.14	0.66935	0.003326647291810512	0.7993998333333334
0.16	0.59805	0.00346697431062642	0.7588546666666667
0.18	0.51795	0.0035333431903375907	0.711797
0.2	0.4169	0.0034864490913196046	0.652877
0.22	0.30505	0.003255803263058809	0.5876976666666667
0.24	0.21195	0.0028899441973631933	0.5255086666666667
0.26	0.1231	0.0023232712668711268	0.4606238333333333
0.28	0.06095	0.0016917145060259117	0.4046008333333333
0.3	0.02755	0.0011574181853776073	0.36150366666666667
0.32	0.0087	0.0006566864258175985	0.32107833333333335
0.34	0.00345	0.0004146244935764574	0.2839991666666667
0.36	0.00045	0.0001499699954990247	0.2496243333333334
0.38	0.00025	0.00011179221741692816	0.21585283333333335
0.4	5.0e-5	4.999999999999999e-5	0.17899616666666665
0.42	0.0	0.0	0.142305
0.44	0.0	0.0	0.10807249999999999
0.46	0.0	0.0	0.07351466666666666
0.48	0.0	0.0	0.03521149999999999
0.5	0.0	0.0	0.0010508333333333333
0.52	0.0	0.0	-0.036026499999999996
0.54	0.0	0.0	-0.073475
0.56	0.0	0.0	-0.10789933333333333
