0.08	0.9997	0.00017318775765030262	0.9997993333333334
0.10380952380952381	0.9997	0.00017318775765030276	0.9998173333333336
0.12761904761904763	0.9995	0.00022356206744392047	0.9997460000000001
0.15142857142857144	0.9994	0.0002448877232523101	0.9997686666666666
0.17523809523809525	0.9989	0.00033149658972438887	0.9996113333333333
0.19904761904761906	0.9969	0.0005559405606633673	0.9991059999999999
0.22285714285714286	0.996	0.0006312209153572135	0.9987406666666666
0.24666666666666667	0.9909	0.0009496363414055363	0.996568
0.2704761904761905	0.9782	0.0014603729896594544	0.990284
0.29428571428571426	0.9478	0.0022244124619953246	0.9733546666666667
0.3180952380952381	0.8847	0.0031939961116313393	0.9348713333333333
0.3419047619047619	0.7659	0.004234561624444155	0.8551566666666666
0.3657142857142857	0.5997	0.004899835899209679	0.7329166666666667
0.38952380952380955	0.4069	0.004912804959008299	0.576384
0.41333333333333333	0.2232	0.004164121755064215	0.39770999999999995
0.43714285714285717	0.1026	0.0030345089923218952	0.2541946666666667
0.46095238095238095	0.0327	0.0017785913917293858	0.13559000000000002
0.4847619047619048	0.0113	0.0010570443388398746	0.05351733333333334
0.5085714285714286	0.0033	0.0005735363060778619	-0.027187333333333334
0.5323809523809524	0.0007	0.0002644957387172428	-0.114614
0.5561904761904762	0.0	0.0	-0.22296466666666664
0.58	0.0	0.0	-0.3516913333333333
