0.14	1.0	0.0	0.9978656666666662
0.16	1.0	0.0	0.9978503333333328
0.18	1.0	0.0	0.9978706666666661
0.2	1.0	0.0	0.9978699999999995
0.22	1.0	0.0	0.997855333333333
0.24	1.0	0.0	0.9979039999999996
0.26	0.9965	0.0013208888574315577	0.9950366666666661
0.28	0.9665	0.004024546370306021	0.9761496666666662
0.3	0.8015	0.008921248193760074	0.8689743333333331
0.32	0.438	0.011096827014281713	0.6261509999999998
0.34	0.1035	0.006813008406113331	0.3790556666666666
0.36	0.0085	0.0020532859010609673	0.27492466666666676
0.38	0.0	0.0	0.228205
0.4	0.0	0.0	0.18585133333333329
0.42	0.0	0.0	0.14907166666666669
0.44	0.0	0.0	0.11125466666666668
0.46	0.0	0.0	0.07434300000000002
0.48	0.0	0.0	0.039045333333333335
0.5	0.0	0.0	-0.0009963333333333328
0.52	0.0	0.0	-0.036724
0.54	0.0	0.0	-0.07381766666666667
0.56	0.0	0.0	-0.11055833333333334
