0.14	0.9998	0.0001414142842854992	0.997470363636364
0.16	0.9998	0.0001414142842854992	0.9975161818181821
0.18	0.9997	0.00017318775765030276	0.9973398181818186
0.2	0.9992	0.0002827436902911186	0.9969103636363641
0.22	0.9964	0.0005989489744438989	0.9951618181818185
0.24	0.9873	0.0011198198067724843	0.9899403636363641
0.26	0.962	0.0019120579480129925	0.975318181818182
0.28	0.8892	0.0031390000529043028	0.9330463636363638
0.3	0.7242	0.004469388497697905	0.8362727272727276
0.32	0.4801	0.004996288151170722	0.6812334545454546
0.34	0.2474	0.004315227238351634	0.513818
0.36	0.0881	0.0028345444897278356	0.3757323636363637
0.38	0.0193	0.0013758416675000806	0.2822009090909091
0.4	0.0021	0.00045779903669164646	0.21818090909090906
0.42	0.0001	0.00010000000000000013	0.1706750909090909
0.44	0.0	0.0	0.12779072727272725
0.46	0.0	0.0	0.08575272727272727
0.48	0.0	0.0	0.04107436363636364
0.5	0.0	0.0	-0.00010400000000000009
0.52	0.0	0.0	-0.04212036363636363
0.54	0.0	0.0	-0.08465963636363635
0.56	0.0	0.0	-0.1264278181818182
