0.14	1.0	0.0	0.9977001538461542
0.16	1.0	0.0	0.997626307692308
0.18	0.9999	0.00010000000000000013	0.997615230769231
0.2	0.9997	0.00017318775765030273	0.9972703076923081
0.22	0.9979	0.00045779903669164625	0.996151230769231
0.24	0.9935	0.000803641452364421	0.9933653846153849
0.26	0.9715	0.0016640468458521585	0.9808338461538464
0.28	0.906	0.0029184330941744267	0.9421132307692309
0.3	0.7336	0.004420979360486835	0.8393907692307694
0.32	0.478	0.004995407431785816	0.6748687692307692
0.34	0.215	0.004108428886909434	0.48802661538461545
0.36	0.059	0.0023563648371006884	0.3504106153846154
0.38	0.0104	0.001014537790667686	0.26858307692307687
0.4	0.0013	0.0003603387078825143	0.21183061538461542
0.42	0.0	0.0	0.16707200000000003
0.44	0.0	0.0	0.12264800000000001
0.46	0.0	0.0	0.08115892307692307
0.48	0.0	0.0	0.04261861538461539
0.5	0.0	0.0	-0.001158153846153846
0.52	0.0	0.0	-0.04023353846153846
0.54	0.0	0.0	-0.080674
0.56	0.0	0.0	-0.12379338461538461
