0.08	0.9994	0.0002448877232523101	0.9988440000000001
0.10380952380952381	0.9985	0.0003870271036993401	0.9987155999999999
0.12761904761904763	0.9986	0.0003739224275142904	0.9986427999999999
0.15142857142857144	0.997	0.0005469277036238878	0.9983652
0.17523809523809525	0.9951	0.0006983178107255157	0.9978887999999999
0.19904761904761906	0.9925	0.0008628148381573503	0.9972284
0.22285714285714286	0.9855	0.0011954571978080935	0.995246
0.24666666666666667	0.9649	0.0018404178095669944	0.987274
0.2704761904761905	0.9285	0.002576710877047403	0.970042
0.29428571428571426	0.8387	0.003678258277826048	0.9256840000000001
0.3180952380952381	0.6926	0.004614396305620761	0.8384072
0.3419047619047619	0.4703	0.0049914208826989164	0.6908791999999999
0.3657142857142857	0.2544	0.004355451870483659	0.5188368
0.38952380952380955	0.108	0.003103959319376727	0.3696968
0.41333333333333333	0.0315	0.001746734126308523	0.25290999999999997
0.43714285714285717	0.0078	0.0008797689465649109	0.16661040000000002
0.46095238095238095	0.001	0.0003160854172515715	0.10163600000000002
0.4847619047619048	0.0001	0.00010000000000000009	0.038162800000000004
0.5085714285714286	0.0	0.0	-0.021470000000000003
0.5323809523809524	0.0	0.0	-0.080348
0.5561904761904762	0.0	0.0	-0.1470044
0.58	0.0	0.0	-0.22583359999999997
