0.08	1.0	0.0	0.99878
0.10380952380952381	0.999	0.0010000000000000009	0.9987959999999999
0.12761904761904763	1.0	0.0	0.9989739999999999
0.15142857142857144	1.0	0.0	0.9989079999999999
0.17523809523809525	1.0	0.0	0.9989499999999998
0.19904761904761906	0.999	0.001000000000000001	0.9988939999999998
0.22285714285714286	0.999	0.0010000000000000007	0.998852
0.24666666666666667	0.996	0.0019969947390987264	0.9975479999999999
0.2704761904761905	0.981	0.004319451082910617	0.9905879999999999
0.29428571428571426	0.922	0.008484573530118533	0.9635059999999999
0.3180952380952381	0.759	0.013531522534515542	0.8764359999999999
0.3419047619047619	0.441	0.015708779894242762	0.6747839999999999
0.3657142857142857	0.163	0.011686212712746915	0.4459660000000001
0.38952380952380955	0.048	0.006763264133666654	0.3107200000000001
0.41333333333333333	0.003	0.0017303161543469436	0.20697000000000002
0.43714285714285717	0.001	0.0010000000000000009	0.148524
0.46095238095238095	0.0	0.0	0.089112
0.4847619047619048	0.0	0.0	0.037487999999999994
0.5085714285714286	0.0	0.0	-0.019590000000000003
0.5323809523809524	0.0	0.0	-0.07369200000000002
0.5561904761904762	0.0	0.0	-0.127598
0.58	0.0	0.0	-0.19246
