0.08	0.991	0.00094445179809236	0.9977030000000001
0.10380952380952381	0.9885	0.0010662498247919604	0.997208
0.12761904761904763	0.9851	0.0012115881291014112	0.996506
0.15142857142857144	0.9843	0.0012431836350897869	0.9953280000000001
0.17523809523809525	0.9742	0.0015854612479454916	0.9923799999999999
0.19904761904761906	0.9627	0.0018950541213939784	0.9875450000000001
0.22285714285714286	0.9422	0.0023337653365462013	0.9790129999999999
0.24666666666666667	0.9043	0.0029419409412240337	0.9600150000000002
0.2704761904761905	0.8475	0.0035952284443073555	0.9269179999999998
0.29428571428571426	0.7604	0.004268607044529871	0.8730470000000001
0.3180952380952381	0.6456	0.004783550170660229	0.794145
0.3419047619047619	0.5118	0.004998857355184858	0.697129
0.3657142857142857	0.3618	0.0048054536974695555	0.565982
0.38952380952380955	0.2233	0.004164786374419996	0.4329710000000001
0.41333333333333333	0.1275	0.003335489101879194	0.315195
0.43714285714285717	0.061	0.0023934228308605918	0.21038099999999998
0.46095238095238095	0.0233	0.001508621421649376	0.12221100000000001
0.4847619047619048	0.0091	0.0009496363414055361	0.048908999999999994
0.5085714285714286	0.0035	0.0005906012876620733	-0.024843
0.5323809523809524	0.0012	0.0003462195644366157	-0.10393200000000001
0.5561904761904762	0.0002	0.0001414142842854992	-0.186868
0.58	0.0001	0.00010000000000000013	-0.277658
