0.06	0.97346	0.0005082901411484153	0.9813278999999999
0.08285714285714285	0.96971	0.0005419668774758866	0.9792277
0.10571428571428572	0.96087	0.0006131820210360945	0.9744835000000001
0.12857142857142856	0.95124	0.0006810501173134197	0.9691317999999999
0.15142857142857144	0.93451	0.0007823149743979026	0.9602878
0.1742857142857143	0.90756	0.0009159458791700171	0.9462029000000001
0.19714285714285715	0.86888	0.0010673738093416422	0.9254919
0.22	0.81139	0.0012370844687327647	0.8930381
0.24285714285714285	0.73063	0.0014028961872416367	0.8465632000000001
0.26571428571428574	0.63538	0.001522085977682351	0.7870543000000001
0.2885714285714286	0.51976	0.001579911511827119	0.7107139
0.31142857142857144	0.39599	0.0015465584752705518	0.6206371999999999
0.3342857142857143	0.27522	0.0014123595376513145	0.52253
0.35714285714285715	0.17687	0.0012066004267552279	0.42842479999999994
0.38	0.10264	0.0009597184559000346	0.3391018
0.40285714285714286	0.05392	0.0007142348614527114	0.2613959
0.4257142857142857	0.02524	0.0004960160121597317	0.19107349999999998
0.44857142857142857	0.01097	0.00032938985408898034	0.1285484
0.4714285714285714	0.00391	0.0001973512312479573	0.069971
0.4942857142857143	0.00152	0.00012319516131113954	0.0141642
0.5171428571428571	0.00051	7.139642830352049e-5	-0.041668199999999996
0.54	0.00011	3.316458953311482e-5	-0.0997985
