0.12	0.97146	0.0005265524252859971	0.9830104000000001
0.14	0.95961	0.0006225675504742828	0.9769722
0.16	0.94831	0.0007001330879650017	0.970819
0.18	0.92704	0.0008224202987229081	0.9592124000000001
0.2	0.9007	0.0009457293714591082	0.9444554
0.22	0.86605	0.0010770726882879155	0.9234422
0.24	0.81867	0.001218404348355487	0.8942716
0.26	0.7624	0.0013459125212305402	0.8562685999999998
0.28	0.6911	0.0014611054884204908	0.8076688000000001
0.3	0.61243	0.0015406552785055042	0.749232
0.32	0.52658	0.0015789110062317184	0.6809164
0.34	0.43541	0.0015678985624264787	0.6038672
0.36	0.34879	0.0015071091774588622	0.523212
0.38	0.26589	0.0013971201088116892	0.43777019999999994
0.4	0.19421	0.0012509757825010374	0.35211879999999995
0.42	0.13416	0.0010777859528800701	0.2749682
0.44	0.09038	0.0009067098638637235	0.2003314
0.46	0.05696	0.0007329126521008875	0.1303342
0.48	0.0334	0.00056819682195194	0.0641242
0.5	0.01885	0.000430056536383584	-0.0006888
0.52	0.01041	0.0003209631585922156	-0.06418639999999999
0.54	0.00517	0.00022678894446655307	-0.1307972
