0.12	0.9998571428571429	0.0001428571428571429	0.9957365714285714
0.14	0.9998571428571429	0.00014285714285714284	0.9955751428571429
0.16	0.9995714285714286	0.00024740047410066205	0.9954544285714286
0.18	0.9997142857142857	0.00020201607558240737	0.9950867142857143
0.2	0.9975714285714286	0.0005883414478790659	0.9936318571428573
0.22	0.993	0.0009965650392277754	0.9908138571428572
0.24	0.9728571428571429	0.001942380545735569	0.9771548571428571
0.26	0.893	0.0036948739026068478	0.9269402857142858
0.28	0.7038571428571428	0.00545726314226052	0.8059108571428572
0.3	0.412	0.005883276698098315	0.615452142857143
0.32	0.14757142857142858	0.004239475627858028	0.42820771428571436
0.34	0.027857142857142858	0.001967049702818664	0.3181641428571429
0.36	0.002857142857142857	0.0006380088050301538	0.2640754285714285
0.38	0.00014285714285714287	0.0001428571428571429	0.22458485714285714
0.4	0.0	0.0	0.1869192857142857
0.42	0.0	0.0	0.14784185714285714
0.44	0.0	0.0	0.11021714285714286
0.46	0.0	0.0	0.07290100000000001
0.48	0.0	0.0	0.037398714285714285
0.5	0.0	0.0	0.0009194285714285716
0.52	0.0	0.0	-0.037084857142857135
0.54	0.0	0.0	-0.07465957142857142
