0.14	0.67881	0.0014765810651354092	0.7962358000000002
0.16	0.6536	0.001504690347191211	0.778506
0.18	0.62826	0.0015282398631009445	0.7600962
0.2	0.60011	0.0015491300387762057	0.7392712000000001
0.22	0.56881	0.0015661022845790298	0.7152304
0.24	0.53172	0.0015779617598766942	0.6853400000000002
0.26	0.48805	0.0015806950879184798	0.6501424
0.28	0.44191	0.0015704394868322116	0.6113686
0.3	0.39271	0.001544316161970754	0.5676334000000001
0.32	0.34787	0.0015061830290084822	0.5234366
0.34	0.29278	0.001438964704985575	0.4675036
0.36	0.24317	0.0013566141363774557	0.4122478
0.38	0.19761	0.0012592135383593008	0.3536966
0.4	0.15683	0.0011499377089944248	0.29631840000000004
0.42	0.12191	0.0010346449748112824	0.23720880000000005
0.44	0.0909	0.0009090545439090209	0.1767134
0.46	0.07106	0.0008124723780619569	0.1202468
0.48	0.05135	0.0006979517507438918	0.0623046
0.5	0.03673	0.0005948214934970751	7.420000000000048e-5
0.52	0.02517	0.0004953455003042286	-0.0609046
0.54	0.01675	0.0004058275766384284	-0.11670860000000001
0.56	0.01019	0.00031758880274102263	-0.178808
