0.14	0.01805	0.0009414107433577473	0.2181371666666667
0.16	0.01725	0.0009206868404690658	0.21747066666666665
0.18	0.018	0.0009401298805003544	0.21791566666666667
0.2	0.01705	0.0009154270999586837	0.21710233333333334
0.22	0.0173	0.0009219967483132433	0.21684183333333332
0.24	0.0179	0.0009375625052083511	0.217587
0.26	0.01735	0.0009233046623812635	0.21731333333333333
0.28	0.0177	0.0009324049382904658	0.21618133333333334
0.3	0.01895	0.0009641531800329904	0.21513316666666665
0.32	0.01685	0.0009101347659905168	0.21095666666666665
0.34	0.0181	0.0009426897332615114	0.20617883333333328
0.36	0.0159	0.0008845329953885247	0.19797416666666667
0.38	0.01655	0.0009021338965355222	0.1846305
0.4	0.01775	0.0009336972017325672	0.16836216666666665
0.42	0.01615	0.0008913465094619469	0.14324783333333335
0.44	0.015	0.0008595271603311717	0.11873083333333334
0.46	0.01715	0.0009180610093021271	0.08650166666666667
0.48	0.01335	0.0008115551774773573	0.04478766666666666
0.5	0.0089	0.000664124651761741	0.0019848333333333332
0.52	0.0036	0.00042351029273017933	-0.048565166666666666
0.54	0.0009	0.00021204185456509363	-0.082876
0.56	0.0001	7.07089102412092e-5	-0.11874099999999999
