0.14	0.31754	0.001472109083951169	0.4859206
0.16	0.29724	0.0014453043669231517	0.46952940000000004
0.18	0.27485	0.0014117700612872686	0.45062270000000004
0.2	0.25573	0.0013796161438628654	0.43462100000000004
0.22	0.23552	0.0013418350499271553	0.41661410000000004
0.24	0.21409	0.0012971397552752162	0.39758399999999994
0.26	0.18694	0.0012328623457205738	0.3730547
0.28	0.16245	0.0011664534200454858	0.34924390000000005
0.3	0.13957	0.0010958622906832775	0.3245076
0.32	0.11672	0.0010153692558607715	0.2970093
0.34	0.09625	0.0009326671826974162	0.2684879
0.36	0.07898	0.0008528944074671274	0.24081120000000003
0.38	0.0666	0.0007884482332443675	0.2120933
0.4	0.05897	0.0007449368700161129	0.18373370000000003
0.42	0.05241	0.0007047246876396865	0.15480400000000002
0.44	0.04618	0.0006636855285335127	0.1205525
0.46	0.03911	0.0006130316770594897	0.08419270000000001
0.48	0.03262	0.0005617495096794621	0.042923199999999995
0.5	0.02454	0.0004892650384022732	-0.00016669999999999974
0.52	0.01675	0.0004058275766384284	-0.043849400000000004
0.54	0.00934	0.0003041850905052594	-0.0856674
0.56	0.00481	0.00021879012247168962	-0.12248400000000001
