0.14	0.0129	0.0011284885239269662	0.21109120000000003
0.16	0.0098	0.000985136056240421	0.20895580000000005
0.18	0.0101	0.0009999494936740504	0.2088174
0.2	0.0091	0.0009496363414055363	0.20812020000000003
0.22	0.0081	0.0008963924095702698	0.2072788
0.24	0.0099	0.0009900995049503716	0.20849480000000004
0.26	0.0081	0.0008963924095702698	0.20753239999999995
0.28	0.0089	0.0009392375720347182	0.20832640000000002
0.3	0.0119	0.0010844153243382197	0.20972040000000003
0.32	0.0095	0.0009700871645943425	0.2061184
0.34	0.0096	0.000975130292785939	0.2032444
0.36	0.0104	0.001014537790667686	0.19992160000000003
0.38	0.0097	0.0009801464526828995	0.1896236
0.4	0.0085	0.000918073682189285	0.17523180000000002
0.42	0.0112	0.001052409975568299	0.156594
0.44	0.0113	0.0010570443388398746	0.13226440000000003
0.46	0.0096	0.000975130292785939	0.09453260000000001
0.48	0.0086	0.0009234117548130373	0.047852200000000004
0.5	0.005	0.0007053720684684771	0.0038732
0.52	0.001	0.0003160854172515714	-0.05445620000000001
0.54	0.0	0.0	-0.09705259999999999
0.56	0.0	0.0	-0.1240634
