0.08	0.98134	0.00042792508129198503	0.9960116
0.10380952380952381	0.97312	0.0005114462550187632	0.993608
0.12761904761904763	0.96125	0.0006103180317514785	0.9895795999999999
0.15142857142857144	0.94483	0.0007219888667280383	0.9830972
0.17523809523809525	0.92278	0.0008441432590374796	0.9731892000000001
0.19904761904761906	0.89282	0.0009782300574713773	0.9575644
0.22285714285714286	0.85161	0.0011241515539139558	0.9347148
0.24666666666666667	0.80401	0.001255306718276282	0.9049768
0.2704761904761905	0.74252	0.0013827001173776414	0.8639107999999999
0.29428571428571426	0.67239	0.001484196384374074	0.80969
0.3180952380952381	0.59448	0.001552662037789948	0.7445776
0.3419047619047619	0.50562	0.0015810468535408845	0.6647639999999999
0.3657142857142857	0.42111	0.0015613417489071912	0.578982
0.38952380952380955	0.33351	0.0014909168411854075	0.4808284
0.41333333333333333	0.25409	0.0013766995576438307	0.37727960000000005
0.43714285714285717	0.18598	0.0012304184391073432	0.2733096
0.46095238095238095	0.13036	0.0010647413022609798	0.1711616
0.4847619047619048	0.08718	0.0008920787151615824	0.067974
0.5085714285714286	0.0544	0.0007172248908922786	-0.0366096
0.5323809523809524	0.03218	0.0005580748968336641	-0.1408808
0.5561904761904762	0.01742	0.00041372351597591906	-0.24600479999999997
0.58	0.00906	0.00029963321211210533	-0.34612
