0.08	0.97319	0.0005107982460311328	0.9944146666666666
0.10380952380952381	0.96694	0.0005653968170547194	0.9931624
0.12761904761904763	0.95868	0.0006293890190536956	0.9905672
0.15142857142857144	0.95025	0.0006875711618014712	0.9874705333333335
0.17523809523809525	0.93142	0.0007992335226592024	0.9807878666666665
0.19904761904761906	0.90873	0.0009107173903366788	0.9705744000000001
0.22285714285714286	0.87288	0.0010533831934113635	0.9531952
0.24666666666666667	0.82031	0.0012140962809010624	0.9250730666666667
0.2704761904761905	0.74489	0.0013785165512531282	0.8810154666666666
0.29428571428571426	0.65046	0.001507859615616189	0.8170389333333334
0.3180952380952381	0.53846	0.0015764622216632286	0.7353272
0.3419047619047619	0.41641	0.0015588942942079838	0.6341416000000001
0.3657142857142857	0.29613	0.0014437420389081794	0.5228313333333334
0.38952380952380955	0.19154	0.0012444033788919465	0.40847293333333334
0.41333333333333333	0.11315	0.001001738893029565	0.30219453333333335
0.43714285714285717	0.06079	0.0007556133062054197	0.2074686666666667
0.46095238095238095	0.0288	0.0005288746515800986	0.1221484
0.4847619047619048	0.01223	0.00034757082595463965	0.04636253333333333
0.5085714285714286	0.0046	0.00021398331217311985	-0.025120666666666666
0.5323809523809524	0.00156	0.00012480312399214038	-0.09900800000000001
0.5561904761904762	0.0005	7.069335170650604e-5	-0.18037759999999997
0.58	7.0e-5	2.6456719365408762e-5	-0.2751730666666667
