0.08	0.9993333333333333	0.00047132592062028273	0.9977006666666668
0.10380952380952381	0.9986666666666667	0.0006663331387545218	0.9973906666666665
0.12761904761904763	0.9986666666666667	0.0006663331387545217	0.9974986666666666
0.15142857142857144	0.9983333333333333	0.000744858756959266	0.9975273333333334
0.17523809523809525	0.9973333333333333	0.0009417080881176819	0.9972953333333334
0.19904761904761906	0.9933333333333333	0.0014859823199573458	0.9962466666666667
0.22285714285714286	0.986	0.0021454294727491856	0.9946453333333334
0.24666666666666667	0.958	0.0036628502777735546	0.9839899999999999
0.2704761904761905	0.883	0.005869282990929064	0.9490573333333335
0.29428571428571426	0.7216666666666667	0.008183944970574404	0.8629773333333334
0.3180952380952381	0.4736666666666667	0.009117559714651464	0.7036240000000001
0.3419047619047619	0.20433333333333334	0.007362867060087548	0.5060066666666667
0.3657142857142857	0.05633333333333333	0.004210210396978424	0.35274
0.38952380952380955	0.006666666666666667	0.0014859823199573456	0.2564
0.41333333333333333	0.0006666666666666666	0.0004713259206202825	0.18920400000000004
0.43714285714285717	0.0	0.0	0.13393666666666668
0.46095238095238095	0.0	0.0	0.08254066666666666
0.4847619047619048	0.0	0.0	0.028831333333333334
0.5085714285714286	0.0	0.0	-0.014060666666666667
0.5323809523809524	0.0	0.0	-0.066324
0.5561904761904762	0.0	0.0	-0.11920533333333334
0.58	0.0	0.0	-0.17890133333333338
