0.08	0.97928	0.0004504540432590775	0.9945576
0.10380952380952381	0.97569	0.00048702424059394545	0.9935985
0.12761904761904763	0.96859	0.0005515769768324396	0.9919018
0.15142857142857144	0.95957	0.0006228627702634874	0.9887949
0.17523809523809525	0.94525	0.000719395267078887	0.9840036999999999
0.19904761904761906	0.92296	0.0008432410655055561	0.9748482
0.22285714285714286	0.88762	0.0009987578941732138	0.9591402
0.24666666666666667	0.83402	0.0011765713914601158	0.9305651999999999
0.2704761904761905	0.75866	0.001353132792331757	0.8874127
0.29428571428571426	0.65072	0.0015075999285538066	0.8179603
0.3180952380952381	0.52499	0.0015791706484099071	0.7299822
0.3419047619047619	0.38567	0.001539256380237561	0.6195988
0.3657142857142857	0.25735	0.001382472020436173	0.4997844
0.38952380952380955	0.15113	0.00113265619677844	0.3830934
0.41333333333333333	0.07884	0.0008522029139225383	0.27856790000000003
0.43714285714285717	0.03599	0.0005890251849511062	0.18872800000000003
0.46095238095238095	0.01472	0.0003808341717160676	0.11239479999999999
0.4847619047619048	0.00496	0.00022215867650122377	0.041293699999999996
0.5085714285714286	0.00174	0.00013179490771261614	-0.0252521
0.5323809523809524	0.00044	6.631823264442301e-5	-0.09125190000000001
0.5561904761904762	9.0e-5	2.9998799963998438e-5	-0.1644826
0.58	2.0e-5	1.4142064912168942e-5	-0.25093489999999996
