0.08	1.0	0.0	1.0
0.10380952380952381	1.0	0.0	1.0
0.12761904761904763	1.0	0.0	1.0
0.15142857142857144	1.0	0.0	1.0
0.17523809523809525	1.0	0.0	1.0
0.19904761904761906	0.9998	0.0001414142842854992	0.999975
0.22285714285714286	0.9996	0.00019996999474891224	0.9999049999999999
0.24666666666666667	0.9995	0.00022356206744392041	0.9998540000000001
0.2704761904761905	0.9976	0.0004893341851888945	0.999128
0.29428571428571426	0.9939	0.0007786781324548651	0.997792
0.3180952380952381	0.9795	0.0014171012023076396	0.9904700000000001
0.3419047619047619	0.9502	0.0021754239234973703	0.9747429999999998
0.3657142857142857	0.8764	0.0032914111470209663	0.9287
0.38952380952380955	0.7646	0.004242697732387359	0.8491310000000001
0.41333333333333333	0.6059	0.004886809500145169	0.7197359999999999
0.43714285714285717	0.3985	0.004896138500616761	0.52286
0.46095238095238095	0.2248	0.004174714220624255	0.315202
0.4847619047619048	0.102	0.0030266344430084653	0.119217
0.5085714285714286	0.0382	0.0019168837847778964	-0.06370899999999999
0.5323809523809524	0.0084	0.0009127032939188255	-0.271962
0.5561904761904762	0.0013	0.00036033870788251425	-0.47725500000000004
0.58	0.0002	0.0001414142842854992	-0.6700889999999999
