0.08	1.0	0.0	1.0
0.10380952380952381	1.0	0.0	1.0
0.12761904761904763	1.0	0.0	1.0
0.15142857142857144	1.0	0.0	1.0
0.17523809523809525	1.0	0.0	1.0
0.19904761904761906	1.0	0.0	1.0
0.22285714285714286	1.0	0.0	1.0
0.24666666666666667	1.0	0.0	1.0
0.2704761904761905	0.9999	0.0001000000000000001	0.9999040000000001
0.29428571428571426	0.9999	0.00010000000000000009	0.9999725
0.3180952380952381	0.9992	0.00028274369029111855	0.9995255000000001
0.3419047619047619	0.9963	0.0006071802588907831	0.9973719999999999
0.3657142857142857	0.9744	0.0015794661982287354	0.9809630000000001
0.38952380952380955	0.9068	0.0029072704074650877	0.9267714999999999
0.41333333333333333	0.7391	0.004391474411259899	0.782
0.43714285714285717	0.4941	0.004999901889226447	0.5563684999999999
0.46095238095238095	0.2408	0.004275905089736399	0.29808450000000003
0.4847619047619048	0.076	0.002650113641003159	0.090952
0.5085714285714286	0.0174	0.0013076295306771524	-0.050600000000000006
0.5323809523809524	0.0033	0.0005735363060778619	-0.22474700000000003
0.5561904761904762	0.0003	0.00017318775765030276	-0.47677349999999996
0.58	0.0	0.0	-0.7260740000000001
