0.08	1.0	0.0	1.0
0.10380952380952381	1.0	0.0	1.0
0.12761904761904763	1.0	0.0	1.0
0.15142857142857144	1.0	0.0	1.0
0.17523809523809525	1.0	0.0	1.0
0.19904761904761906	1.0	0.0	1.0
0.22285714285714286	1.0	0.0	1.0
0.24666666666666667	1.0	0.0	1.0
0.2704761904761905	0.9998	0.00014141428428549917	0.9999526666666667
0.29428571428571426	0.999	0.0003160854172515714	0.999534
0.3180952380952381	0.9962	0.0006152998126002789	0.9982400000000001
0.3419047619047619	0.9854	0.0011995115184058381	0.9917706666666665
0.3657142857142857	0.9473	0.0022344507774904564	0.9660779999999999
0.38952380952380955	0.8546	0.0035252130024540735	0.8973346666666668
0.41333333333333333	0.6858	0.004642196785908576	0.7586186666666667
0.43714285714285717	0.4503	0.004975486563810082	0.5419366666666667
0.46095238095238095	0.2347	0.004238323647237651	0.30920999999999993
0.4847619047619048	0.0944	0.002923990248256171	0.11628400000000001
0.5085714285714286	0.0218	0.0014603729896594544	-0.06169399999999999
0.5323809523809524	0.0044	0.0006618971300595571	-0.252988
0.5561904761904762	0.0004	0.00019996999474891235	-0.46780533333333335
0.58	0.0	0.0	-0.6966726666666667
