0.08	1.0	0.0	0.9999939999999998
0.10380952380952381	1.0	0.0	0.999993
0.12761904761904763	1.0	0.0	0.9999959999999999
0.15142857142857144	1.0	0.0	0.9999959999999999
0.17523809523809525	1.0	0.0	0.9999969999999999
0.19904761904761906	1.0	0.0	0.9999939999999998
0.22285714285714286	1.0	0.0	0.9999955
0.24666666666666667	0.9999	0.00010000000000000007	0.9999625
0.2704761904761905	0.9997	0.00017318775765030273	0.9998229999999999
0.29428571428571426	0.9977	0.00047905526757874165	0.9987355
0.3180952380952381	0.988	0.001088907053819189	0.9928189999999999
0.3419047619047619	0.9605	0.0019479102739714544	0.9729334999999999
0.3657142857142857	0.8631	0.0034375893736847372	0.9035175
0.38952380952380955	0.6947	0.004605574028415255	0.770929
0.41333333333333333	0.4575	0.004982153870136747	0.5708074999999999
0.43714285714285717	0.2309	0.00421429650469719	0.350695
0.46095238095238095	0.0908	0.0028733885285779958	0.18397200000000002
0.4847619047619048	0.024	0.0015305666478224141	0.06077049999999999
0.5085714285714286	0.0056	0.0007462705219752401	-0.0314805
0.5323809523809524	0.0007	0.0002644957387172428	-0.14048650000000001
0.5561904761904762	0.0002	0.0001414142842854992	-0.29642599999999997
0.58	0.0	0.0	-0.503695
