0.25	0.99995	4.999999999999998e-5	0.9999303333333334
0.2652380952380952	0.9996	0.00014139660409635908	0.9997206666666669
0.2804761904761905	0.9992	0.00019992498218062945	0.9995430000000001
0.2957142857142857	0.9977	0.00033873475915803677	0.9985924999999999
0.310952380952381	0.99145	0.0006510499737373587	0.9949209999999999
0.3261904761904762	0.97365	0.0011326288083043222	0.9843658333333333
0.3414285714285714	0.9395	0.0016858616807082143	0.9630158333333333
0.3566666666666667	0.86585	0.0024099749529743458	0.9145253333333334
0.3719047619047619	0.74415	0.0030854521347354895	0.8311206666666665
0.3871428571428571	0.57805	0.0034922800111078984	0.7073010000000001
0.4023809523809524	0.3963	0.0034587445187065037	0.5637578333333333
0.4176190476190476	0.23645	0.0030045833739576187	0.4192065
0.4328571428571429	0.1145	0.002251608533260023	0.2896701666666667
0.4480952380952381	0.049	0.0015264555359803852	0.19807133333333332
0.4633333333333333	0.0189	0.0009629049066719751	0.12760783333333334
0.4785714285714286	0.00565	0.0005300169062360601	0.06813816666666668
0.4938095238095238	0.0015	0.00027366264736391793	0.01924266666666667
0.5090476190476191	0.00045	0.0001499699954990247	-0.028449000000000002
0.5242857142857142	0.0	0.0	-0.07755416666666667
0.5395238095238095	0.0	0.0	-0.13837466666666667
0.5547619047619048	0.0	0.0	-0.21211466666666665
0.57	0.0	0.0	-0.31431766666666666
