0.25	0.992	0.00028171047834245713	0.9954491000000001
0.2652380952380952	0.98476	0.00038740021268611604	0.9911658
0.2804761904761905	0.97387	0.000504454929352224	0.9840988
0.2957142857142857	0.95495	0.0006559034053065827	0.9715463000000001
0.310952380952381	0.92886	0.0008128945884775708	0.9535833000000001
0.3261904761904762	0.88235	0.0010188695480539004	0.9202325
0.3414285714285714	0.8227	0.0012077506723727654	0.8756750999999999
0.3566666666666667	0.74635	0.00137591268122547	0.8159229000000001
0.3719047619047619	0.65405	0.0015042302357305614	0.7406752000000001
0.3871428571428571	0.5476	0.0015739654296304398	0.6478826999999999
0.4023809523809524	0.43818	0.0015690148163975191	0.5486422999999999
0.4176190476190476	0.33092	0.0014879992195618837	0.44298669999999996
0.4328571428571429	0.23604	0.0013428585989195471	0.3415339
0.4480952380952381	0.15722	0.001151100328520352	0.24687420000000002
0.4633333333333333	0.09643	0.0009334459085628054	0.1623075
0.4785714285714286	0.05764	0.0007370086402596366	0.0923178
0.4938095238095238	0.03028	0.0005418802010975522	0.024125
0.5090476190476191	0.01576	0.000393849939923509	-0.0372879
0.5242857142857142	0.00708	0.0002651404137327803	-0.1051619
0.5395238095238095	0.00306	0.00017466158440450114	-0.1778481
0.5547619047619048	0.00146	0.00012074282499717269	-0.26394619999999996
0.57	0.00062	7.871605911235414e-5	-0.35828039999999994
