0.14	0.9931	0.0002617720100504491	0.9960392000000001
0.16	0.98992	0.0003158875335453086	0.9943290000000001
0.18	0.98306	0.0004080833607491162	0.9908922
0.2	0.97239	0.0005181501363462506	0.9852068
0.22	0.95725	0.0006397096742153213	0.9766694
0.24	0.93418	0.0007841450279344047	0.9631174
0.26	0.89915	0.000952261436276	0.9406998
0.28	0.8557	0.0011112099027071696	0.9114424000000001
0.3	0.79564	0.0012751416250211735	0.8697904000000001
0.32	0.72121	0.001417985001970986	0.8126796
0.34	0.63475	0.0015226449223228623	0.7438689999999999
0.36	0.5375	0.001576693489434011	0.6605886
0.38	0.43268	0.001566749732103768	0.5625142
0.4	0.33607	0.0014937509377130574	0.46282399999999996
0.42	0.24645	0.0013627701737363726	0.36201900000000004
0.44	0.17191	0.001193140291347815	0.26571340000000004
0.46	0.11218	0.0009979811800151128	0.17182580000000003
0.48	0.06811	0.0007966910481273534	0.08319639999999999
0.5	0.03954	0.0006162545591691934	-0.0005311999999999998
0.52	0.02073	0.0004505604299614098	-0.084378
0.54	0.01048	0.0003220290872379857	-0.1700196
0.56	0.00499	0.00022282615536546672	-0.26159540000000003
