0.05	0.80527	0.0012522451645662364	0.8901366000000001
0.06904761904761905	0.78137	0.0013070295766596646	0.8780410000000001
0.0880952380952381	0.75989	0.0013507738985119784	0.8661549000000001
0.10714285714285714	0.73246	0.001399872522921571	0.8512527000000001
0.1261904761904762	0.69391	0.0014573984901541483	0.8307681
0.14523809523809525	0.65255	0.00150575816387509	0.8079647
0.16428571428571428	0.59869	0.001550040923739967	0.7784685
0.18333333333333332	0.53733	0.0015767338303898093	0.7430155
0.20238095238095238	0.46813	0.0015779315351685244	0.7022725999999999
0.22142857142857142	0.39611	0.0015466391304780826	0.6572672
0.24047619047619048	0.32429	0.0014802978996873294	0.6091162
0.25952380952380955	0.25071	0.0013706070715699108	0.5548956999999999
0.2785714285714286	0.1865	0.0012317437525421917	0.5023167
0.2976190476190476	0.13409	0.001077548295949328	0.45173130000000006
0.31666666666666665	0.08822	0.0008968725437895832	0.39951970000000003
0.3357142857142857	0.05702	0.0007332752368147509	0.3534653
0.3547619047619048	0.03259	0.000561499841336325	0.30651379999999995
0.3738095238095238	0.0198	0.0004405468656288547	0.26402990000000004
0.39285714285714285	0.01014	0.0003168166784247277	0.22238419999999998
0.4119047619047619	0.00483	0.00021924231268602489	0.18088370000000004
0.430952380952381	0.00262	0.00016165276773434206	0.14143619999999998
0.45	0.00117	0.00010810378283981855	0.1022108
