0.24	0.9997666666666667	8.818289046276851e-5	0.9996858888888889
0.25333333333333335	0.9993333333333333	0.00014902398356974865	0.9995491111111112
0.26666666666666666	0.9984666666666666	0.00022590803856614695	0.9990396666666668
0.28	0.9955666666666667	0.00038357207129920037	0.997453888888889
0.29333333333333333	0.9891333333333333	0.0005985800007862936	0.9939467777777778
0.30666666666666664	0.9712	0.0009655998547203603	0.9839264444444445
0.32	0.9455333333333333	0.0013102387265228855	0.968260888888889
0.3333333333333333	0.8923333333333333	0.001789578704122787	0.936246
0.3466666666666667	0.8093333333333333	0.0022680243445439194	0.8829933333333334
0.36	0.6821	0.002688536269839498	0.7967206666666667
0.37333333333333335	0.5428	0.0028762037048150313	0.696635
0.38666666666666666	0.39163333333333333	0.00281818267511261	0.5803087777777779
0.4	0.25583333333333336	0.002519186278598676	0.4616045555555555
0.41333333333333333	0.14743333333333333	0.0020469565667655806	0.35727255555555554
0.4266666666666667	0.07303333333333334	0.0015022396865972218	0.2671174444444444
0.44	0.033433333333333336	0.0010378924603303044	0.19853311111111113
0.4533333333333333	0.0124	0.0006389222232689301	0.143722
0.4666666666666667	0.0033	0.00033112030244080413	0.09706677777777778
0.48	0.0015	0.00022344275379197404	0.057341555555555555
0.49333333333333335	0.0004	0.0001154488816813574	0.018900999999999998
0.5066666666666667	6.666666666666667e-5	4.7139666372164036e-5	-0.01928822222222222
0.52	6.666666666666667e-5	4.713966637216402e-5	-0.05650788888888889
