0.24	0.9867	0.00036226014454273503	0.9924621
0.25333333333333335	0.97885	0.000455004225572085	0.9876096000000001
0.26666666666666666	0.96631	0.0005705726023311543	0.9802567999999999
0.28	0.94926	0.0006940168157857602	0.9697933
0.29333333333333333	0.92353	0.0008403751860356978	0.9525679000000001
0.30666666666666664	0.89149	0.0009835473921752456	0.9306967000000002
0.32	0.84465	0.0011455029012486036	0.8977139999999999
0.3333333333333333	0.7879	0.0012927306801983603	0.8563569
0.3466666666666667	0.71728	0.0014240485578599319	0.8026364
0.36	0.63264	0.0015244964889744572	0.7352629999999999
0.37333333333333335	0.54362	0.001575118333960233	0.6624195999999999
0.38666666666666666	0.44949	0.0015730582138374408	0.5796575
0.4	0.3562	0.001514344258213873	0.49280539999999995
0.41333333333333333	0.27447	0.0014111633870041583	0.41077610000000003
0.4266666666666667	0.20136	0.0012681315332314135	0.32898579999999994
0.44	0.14004	0.001097406044725593	0.2531757
0.4533333333333333	0.09258	0.000916568511884611	0.18528730000000004
0.4666666666666667	0.05916	0.0007460606611161729	0.1252037
0.48	0.03641	0.0005923230769320699	0.0749863
0.49333333333333335	0.02161	0.00045981756526032504	0.0254757
0.5066666666666667	0.01187	0.00034247949416284636	-0.023409
0.52	0.00623	0.00024882220585169083	-0.0740901
